seed,trial,trial_seed,num_pubs,num_subs,brake_limit,encrypted,sub_id,sub_lat,sub_lon,optimal_pub_id,optimal_dist,received_pub_id,received_dist,stretch,recall,num_received,latency_ms,latency_per_pub_ms
42,29,71,10,50,1,0,13,-49.819,110.396,9,28.0905,8,34.8314,1.23997,0,3,208.952,31.501
42,29,71,10,50,1,0,14,78.1956,-40.3839,1,18.7066,1,18.7066,1,1,2,208.921,160.678
42,29,71,10,50,1,0,15,43.143,-176.702,7,27.0112,0,118.245,4.37763,0,1,208.831,208.8
42,29,71,10,50,1,0,16,76.7088,-154.112,7,12.1798,1,39.2936,3.22614,0,2,208.923,160.679
42,29,71,10,50,1,0,17,51.0983,55.795,2,1.52536,1,33.3033,21.8331,0,2,208.924,160.68
42,29,71,10,50,1,0,18,4.12629,31.7021,5,50.1521,5,50.1521,1,1,3,208.953,72.8512
42,29,71,10,50,1,0,19,-9.08847,-0.843231,5,36.7107,5,36.7107,1,1,2,208.925,72.824
42,29,71,10,50,1,0,20,-42.4595,-149.774,6,37.5955,0,76.6786,2.03957,0,1,208.837,208.806
42,29,71,10,50,1,0,21,71.5045,-90.8959,7,22.7397,1,37.2903,1.63988,0,2,208.926,160.683
42,29,71,10,50,1,0,22,33.0286,-179.827,7,37.5819,0,118.411,3.15074,0,1,208.839,208.809
42,29,71,10,50,1,0,23,-86.0604,156.338,9,25.6877,8,72.8911,2.83759,0,2,208.927,31.4768
42,29,71,10,50,1,0,24,37.3447,76.7172,2,21.7961,1,46.4,2.12882,0,2,208.929,160.685
42,29,71,10,50,1,0,25,61.7007,-38.8765,1,39.9585,1,39.9585,1,1,2,208.93,160.686
42,29,71,10,50,1,0,26,-82.6192,-105.092,0,73.103,0,73.103,1,1,1,208.845,208.814
42,29,71,10,50,1,0,27,5.22593,1.02623,5,25.1448,5,25.1448,1,1,2,208.931,72.8294
42,29,71,10,50,1,0,28,-12.1442,90.8139,8,21.3062,8,21.3062,1,1,3,208.954,31.503
42,29,71,10,50,1,0,29,-34.2891,-47.8972,0,28.5648,0,28.5648,1,1,1,208.848,208.818
42,29,71,10,50,1,0,30,-64.785,-162.292,6,61.3272,0,88.4366,1.44204,0,1,208.849,208.819
42,29,71,10,50,1,0,31,-22.2998,-156.152,6,27.2207,0,83.0539,3.05114,0,1,208.851,208.82
42,29,71,10,50,1,0,32,-68.2019,-122.403,6,60.1003,0,67.8152,1.12837,0,1,208.852,208.822
42,29,71,10,50,1,0,33,39.8213,51.8488,2,12.6836,1,45.0522,3.55201,0,2,208.933,160.689
42,29,71,10,50,1,0,34,44.6495,-118.534,7,26.6455,0,75.0258,2.8157,0,1,208.854,208.824
42,29,71,10,50,1,0,35,-64.4972,-175.62,6,66.1129,0,97.0348,1.46771,0,1,208.856,208.825
42,29,71,10,50,1,0,36,-44.1543,-165.986,6,46.978,0,90.0157,1.91612,0,1,208.857,208.826
42,29,71,10,50,1,0,37,-43.2579,157.748,9,17.1536,8,68.543,3.99585,0,3,208.955,31.5039
42,29,71,10,50,1,0,38,-82.9063,-78.6366,0,69.6553,0,69.6553,1,1,1,208.859,208.828
42,29,71,10,50,1,0,39,67.0434,88.8769,1,17.1278,1,17.1278,1,1,2,208.935,160.691
42,29,71,10,50,1,0,40,89.0403,77.4883,1,5.33235,1,5.33235,1,1,2,208.936,160.692
42,29,71,10,50,1,0,41,-64.9998,-167.158,6,63.1604,0,91.5617,1.44967,0,1,208.862,208.831
42,29,71,10,50,1,0,42,76.1981,60.4523,1,7.84386,1,7.84386,1,1,2,208.937,160.693
42,29,71,10,50,1,0,43,6.93427,-51.8923,0,26.881,0,26.881,1,1,1,208.864,208.833
42,29,71,10,50,1,0,44,-14.3669,125.29,3,41.2874,8,48.2992,1.16983,0,3,208.955,31.5049
42,29,71,10,50,1,0,45,40.1053,21.6962,2,25.7632,5,35.0806,1.36165,0,3,208.956,72.855
42,29,71,10,50,1,0,46,71.499,-144.389,7,7.0604,1,48.2935,6.84005,0,2,208.94,160.697
42,29,71,10,50,1,0,47,22.7719,-173.406,7,45.4505,0,109.88,2.41758,0,1,208.868,208.838
42,29,71,10,50,1,0,48,-43.396,-54.8136,0,32.491,0,32.491,1,1,1,208.87,208.839
42,29,71,10,50,1,0,49,29.2215,-177.493,7,40.429,0,115.339,2.85287,0,1,208.871,208.84
