seed,trial,trial_seed,num_pubs,num_subs,brake_limit,encrypted,sub_id,sub_lat,sub_lon,optimal_pub_id,optimal_dist,received_pub_id,received_dist,stretch,recall,num_received,latency_ms,latency_per_pub_ms
42,13,55,10,200,4,0,65,-53.386,-123.151,0,9.13066,0,9.13066,1,1,1,108.291,108.264
42,13,55,10,200,4,0,66,9.95691,-89.7738,3,44.1299,3,44.1299,1,1,3,108.681,76.7464
42,13,55,10,200,4,0,67,-11.5948,64.3062,7,24.3694,7,24.3694,1,1,3,108.682,33.7733
42,13,55,10,200,4,0,68,63.5132,-166.324,2,13.5981,2,13.5981,1,1,2,108.476,87.2977
42,13,55,10,200,4,0,69,10.4483,-122.12,4,40.2341,4,40.2341,1,1,4,108.768,66.4165
42,13,55,10,200,4,0,70,41.8638,70.0929,1,38.4728,1,38.4728,1,1,2,108.478,97.5648
42,13,55,10,200,4,0,71,-46.4756,35.8444,9,52.5062,9,52.5062,1,1,4,108.769,13.2825
42,13,55,10,200,4,0,72,-30.0979,24.9499,1,53.0513,1,53.0513,1,1,2,108.479,97.566
42,13,55,10,200,4,0,73,-17.4282,-1.16267,5,47.1711,5,47.1711,1,1,3,108.684,54.4383
42,13,55,10,200,4,0,74,-30.0486,-147.37,3,33.9906,3,33.9906,1,1,2,108.48,76.5452
42,13,55,10,200,4,0,75,41.4228,-41.754,8,42.7575,8,42.7575,1,1,5,108.81,23.6123
42,13,55,10,200,4,0,76,-39.5398,-116.735,3,11.633,3,11.633,1,1,2,108.481,76.5464
42,13,55,10,200,4,0,77,-74.8009,-112.951,6,12.014,6,12.014,1,1,2,108.482,43.8332
42,13,55,10,200,4,0,78,-44.1556,-34.9708,6,41.8262,6,41.8262,1,1,3,108.685,44.0362
42,13,55,10,200,4,0,79,-6.55811,-96.8593,3,26.0442,3,26.0442,1,1,2,108.483,76.5482
42,13,55,10,200,4,0,80,36.9557,60.1118,1,29.2737,1,29.2737,1,1,2,108.484,97.5708
42,13,55,10,200,4,0,81,-20.0053,-86.1747,3,22.3298,3,22.3298,1,1,2,108.484,76.5497
42,13,55,10,200,4,0,82,75.169,116.8,8,26.4279,8,26.4279,1,1,3,108.686,23.4876
42,13,55,10,200,4,0,83,79.0658,97.3643,8,18.4416,8,18.4416,1,1,3,108.686,23.4883
42,13,55,10,200,4,0,84,65.2378,-0.971817,8,14.8525,8,14.8525,1,1,3,108.687,23.4889
42,13,55,10,200,4,0,85,77.6222,34.2031,8,7.83582,8,7.83582,1,1,3,108.687,23.4895
42,13,55,10,200,4,0,86,-55.4395,-117.707,0,5.63831,0,5.63831,1,1,1,108.307,108.279
42,13,55,10,200,4,0,87,-54.9762,8.92528,6,39.4672,6,39.4672,1,1,2,108.49,43.841
42,13,55,10,200,4,0,88,43.6216,35.1912,1,21.3145,1,21.3145,1,1,2,108.49,97.5774
42,13,55,10,200,4,0,89,-86.1187,-152.854,6,8.29275,6,8.29275,1,1,2,108.491,43.8421
42,13,55,10,200,4,0,90,33.9106,90.6082,7,34.3764,7,34.3764,1,1,3,108.688,33.7796
42,13,55,10,200,4,0,91,-7.30402,168.742,9,75.3613,9,75.3613,1,1,4,108.771,13.2847
42,13,55,10,200,4,0,92,76.9367,15.7902,8,5.07469,8,5.07469,1,1,4,108.771,23.5734
42,13,55,10,200,4,0,93,-62.1044,-114.438,0,7.74799,0,7.74799,1,1,1,108.312,108.285
42,13,55,10,200,4,0,94,80.4097,42.6749,8,7.97213,8,7.97213,1,1,3,108.69,23.4919
42,13,55,10,200,4,0,95,-15.6485,54.7309,7,34.5759,7,34.5759,1,1,3,108.69,33.7818
42,13,55,10,200,4,0,96,-38.6067,108.692,9,38.1132,9,38.1132,1,1,5,108.811,13.325
42,13,55,10,200,4,0,97,74.2781,-106.875,2,15.6336,2,15.6336,1,1,3,108.691,87.5127
42,13,55,10,200,4,0,98,22.746,126.688,7,46.0598,7,46.0598,1,1,3,108.692,33.7834
42,13,55,10,200,4,0,99,85.2445,-4.03233,8,5.18703,8,5.18703,1,1,4,108.773,23.5746
42,13,55,10,200,4,0,100,-27.1421,145.733,9,49.9255,9,49.9255,1,1,4,108.773,13.2871
42,13,55,10,200,4,0,101,-74.9146,14.837,6,17.8,6,17.8,1,1,2,108.497,43.8485
42,13,55,10,200,4,0,102,-75.9867,-79.7816,6,7.60301,6,7.60301,1,1,2,108.498,43.8491
42,13,55,10,200,4,0,103,-78.1189,115.27,9,3.57015,9,3.57015,1,1,3,108.694,13.2076
42,13,55,10,200,4,0,104,67.7048,-148.475,2,7.03881,2,7.03881,1,1,2,108.499,87.3201
42,13,55,10,200,4,0,105,71.2078,23.2309,8,11.1761,8,11.1761,1,1,3,108.694,23.4962
42,13,55,10,200,4,0,106,61.0665,-52.1924,8,24.7978,8,24.7978,1,1,4,108.774,23.5757
42,13,55,10,200,4,0,107,5.98626,96.0065,7,11.7842,7,11.7842,1,1,3,108.695,33.7868
42,13,55,10,200,4,0,108,71.7989,67.7637,8,19.3649,8,19.3649,1,1,3,108.696,23.4979
42,13,55,10,200,4,0,109,80.7844,124.417,8,21.4279,8,21.4279,1,1,3,108.697,23.4987
42,13,55,10,200,4,0,110,-34.7807,-49.7284,5,33.0089,5,33.0089,1,1,2,108.503,54.2576
42,13,55,10,200,4,0,111,-0.425903,33.2252,1,23.2043,1,23.2043,1,1,2,108.504,97.5909
42,13,55,10,200,4,0,112,-60.518,-32.2956,6,25.3723,6,25.3723,1,1,2,108.505,43.8564
42,13,55,10,200,4,0,113,53.175,104.456,8,50.8427,8,50.8427,1,1,4,108.774,23.5763
42,13,55,10,200,4,0,114,-42.804,96.839,9,35.9921,9,35.9921,1,1,5,108.812,13.3257
42,13,55,10,200,4,0,115,-39.7882,40.108,9,58.2395,9,58.2395,1,1,4,108.775,13.2893
42,13,55,10,200,4,0,116,31.2862,-49.4055,5,33.3441,5,33.3441,1,1,4,108.776,54.5306
42,13,55,10,200,4,0,117,-62.5275,90.5991,9,18.1712,9,18.1712,1,1,4,108.777,13.2905
42,13,55,10,200,4,0,118,25.4064,-101.293,4,35.3658,4,35.3658,1,1,3,108.7,66.349
42,13,55,10,200,4,0,119,12.9344,6.2224,1,25.2346,1,25.2346,1,1,2,108.51,97.597
42,13,55,10,200,4,0,120,-34.8839,-11.7155,5,46.5463,5,46.5463,1,1,2,108.511,54.2653
42,13,55,10,200,4,0,121,-75.2734,-127.635,6,13.6489,6,13.6489,1,1,2,108.511,43.8628
42,13,55,10,200,4,0,122,58.0461,41.4258,8,27.4133,8,27.4133,1,1,3,108.701,23.5031
42,13,55,10,200,4,0,123,74.1858,79.69,8,19.614,8,19.614,1,1,3,108.702,23.5037
42,13,55,10,200,4,0,124,-35.4053,129.94,9,40.1864,9,40.1864,1,1,5,108.812,13.3264
42,13,55,10,200,4,0,125,12.0536,39.628,1,13.603,1,13.603,1,1,2,108.515,97.6019
42,13,55,10,200,4,0,126,-49.894,-156.745,0,30.2303,0,30.2303,1,1,1,108.339,108.312
42,13,55,10,200,4,0,127,-53.5734,-40.8241,6,31.3909,6,31.3909,1,1,2,108.515,43.8668
42,13,55,10,200,4,0,128,-4.52007,179.203,9,81.8444,9,81.8444,1,1,4,108.778,13.2918
42,13,55,10,200,4,0,129,-58.184,85.352,9,23.5995,9,23.5995,1,1,4,108.78,13.2937
42,13,55,10,200,4,0,130,48.0211,-15.9444,8,32.4411,8,32.4411,1,1,3,108.704,23.5065
42,13,55,10,200,4,0,131,-27.27,-21.3853,5,35.0177,5,35.0177,1,1,2,108.521,54.2755
42,13,55,10,200,4,0,132,57.325,0.404953,8,22.7961,8,22.7961,1,1,3,108.705,23.507
42,13,55,10,200,4,0,133,-55.3931,-14.5371,6,33.7316,6,33.7316,1,1,2,108.522,43.8733
42,13,55,10,200,4,0,134,39.5561,95.0825,7,40.6515,7,40.6515,1,1,3,108.706,33.797
42,13,55,10,200,4,0,135,85.8426,-170.656,8,21.2239,8,21.2239,1,1,4,108.78,23.5824
42,13,55,10,200,4,0,136,-48.3165,-158.861,0,32.3433,0,32.3433,1,1,1,108.35,108.323
42,13,55,10,200,4,0,137,-59.1452,-160.541,0,28.8727,0,28.8727,1,1,1,108.351,108.324
42,13,55,10,200,4,0,138,31.2821,-149.919,4,21.7179,4,21.7179,1,1,3,108.71,66.3582
42,13,55,10,200,4,0,139,49.5746,171.754,8,80.8703,8,80.8703,1,1,4,108.781,23.583
42,13,55,10,200,4,0,140,80.0108,-56.7435,8,9.08013,8,9.08013,1,1,4,108.782,23.5836
42,13,55,10,200,4,0,141,15.6908,-119.766,4,35.7323,4,35.7323,1,1,4,108.782,66.4306
42,13,55,10,200,4,0,142,-16.744,104.235,7,24.529,7,24.529,1,1,3,108.712,33.8037
42,13,55,10,200,4,0,143,9.70479,137.472,7,52.2872,7,52.2872,1,1,3,108.714,33.8057
42,13,55,10,200,4,0,144,51.719,83.0415,8,45.5574,8,45.5574,1,1,3,108.715,23.5169
42,13,55,10,200,4,0,145,21.4119,19.4802,1,10.4585,1,10.4585,1,1,2,108.528,97.615
42,13,55,10,200,4,0,146,-56.4514,168.284,9,25.6739,9,25.6739,1,1,4,108.783,13.2967
42,13,55,10,200,4,0,147,89.0475,-178.253,8,18.8043,8,18.8043,1,1,4,108.783,23.5853
42,13,55,10,200,4,0,148,-5.65565,-112.691,3,25.0797,3,25.0797,1,1,2,108.53,76.5949
42,13,55,10,200,4,0,149,-6.39499,-112.199,3,24.2703,3,24.2703,1,1,2,108.53,76.5955
42,13,55,10,200,4,0,150,81.1956,-21.1047,8,2.96768,8,2.96768,1,1,4,108.784,23.5859
42,13,55,10,200,4,0,151,-51.4274,-114.242,0,5.36073,0,5.36073,1,1,1,108.361,108.334
42,13,55,10,200,4,0,152,0.0168991,-41.1452,5,5.56214,5,5.56214,1,1,4,108.784,54.5391
42,13,55,10,200,4,0,153,-47.3913,-117.402,0,9.81929,0,9.81929,1,1,1,108.363,108.335
42,13,55,10,200,4,0,154,-5.53203,-175.633,4,67.0571,4,67.0571,1,1,4,108.785,66.4336
42,13,55,10,200,4,0,155,-62.8241,-31.0425,6,23.1698,6,23.1698,1,1,2,108.533,43.8841
42,13,55,10,200,4,0,156,-26.1885,85.7334,7,26.014,7,26.014,1,1,3,108.719,33.8107
42,13,55,10,200,4,0,157,14.5956,94.135,7,16.8565,7,16.8565,1,1,3,108.72,33.8114
42,13,55,10,200,4,0,158,4.98413,-131.399,3,42.0376,3,42.0376,1,1,3,108.721,76.7858
42,13,55,10,200,4,0,159,25.8034,-66.5937,5,34.0731,5,34.0731,1,1,5,108.813,54.5678
42,13,55,10,200,4,0,160,65.8211,-85.5694,2,22.1078,2,22.1078,1,1,3,108.722,87.5432
42,13,55,10,200,4,0,161,66.4433,-161.261,2,11.2993,2,11.2993,1,1,2,108.536,87.3576
42,13,55,10,200,4,0,162,-48.6428,130.981,9,26.9871,9,26.9871,1,1,5,108.814,13.3279
42,13,55,10,200,4,0,163,-79.7567,71.403,9,12.436,9,12.436,1,1,3,108.723,13.2374
42,13,55,10,200,4,0,164,-80.855,7.69652,6,10.7493,6,10.7493,1,1,2,108.538,43.8892
42,13,55,10,200,4,0,165,69.602,-179.319,2,18.6238,2,18.6238,1,1,2,108.538,87.3597
42,13,55,10,200,4,0,166,83.2959,-143.651,8,20.4338,8,20.4338,1,1,4,108.787,23.5889
42,13,55,10,200,4,0,167,-56.7803,-13.3744,6,32.4699,6,32.4699,1,1,2,108.539,43.8909
42,13,55,10,200,4,0,168,-2.39803,-28.3432,5,18.0074,5,18.0074,1,1,3,108.725,54.4792
42,13,55,10,200,4,0,169,24.6118,164.14,7,80.3396,7,80.3396,1,1,3,108.725,33.8168
42,13,55,10,200,4,0,170,-11.9883,103.575,7,21.1368,7,21.1368,1,1,3,108.726,33.8174
42,13,55,10,200,4,0,171,-23.4513,103.646,7,29.0148,7,29.0148,1,1,3,108.726,33.818
42,13,55,10,200,4,0,172,4.6544,162.289,7,76.4344,7,76.4344,1,1,3,108.727,33.8186
42,13,55,10,200,4,0,173,8.89069,-160.723,4,46.6613,4,46.6613,1,1,3,108.728,66.3762
42,13,55,10,200,4,0,174,-74.5554,-110.612,6,11.9444,6,11.9444,1,1,2,108.546,43.8979
42,13,55,10,200,4,0,175,-23.6583,162.531,9,57.0053,9,57.0053,1,1,4,108.788,13.3015
42,13,55,10,200,4,0,176,-8.09063,-94.4301,3,25.699,3,25.699,1,1,2,108.548,76.613
42,13,55,10,200,4,0,177,-89.3646,66.5331,6,10.5387,6,10.5387,1,1,2,108.548,43.8997
42,13,55,10,200,4,0,178,-71.7243,-158.243,6,22.6413,6,22.6413,1,1,2,108.549,43.9002
42,13,55,10,200,4,0,179,-21.032,-125.159,3,18.0153,3,18.0153,1,1,2,108.549,76.6146
42,13,55,10,200,4,0,180,14.7269,-82.86,5,39.9156,5,39.9156,1,1,4,108.788,54.5427
42,13,55,10,200,4,0,181,-62.2387,16.0457,6,32.6669,6,32.6669,1,1,2,108.551,43.9019
42,13,55,10,200,4,0,182,-23.2554,-58.0379,5,24.1835,5,24.1835,1,1,3,108.731,54.4859
42,13,55,10,200,4,0,183,-88.6644,128.693,9,13.1378,9,13.1378,1,1,3,108.732,13.2458
42,13,55,10,200,4,0,184,46.8095,51.8949,1,29.7974,1,29.7974,1,1,2,108.552,97.6396
42,13,55,10,200,4,0,185,56.4165,-110.358,2,14.5709,2,14.5709,1,1,2,108.553,87.3745
42,13,55,10,200,4,0,186,-12.2648,-114.07,3,18.9295,3,18.9295,1,1,2,108.554,76.6189
42,13,55,10,200,4,0,187,86.6444,164.779,8,20.6529,8,20.6529,1,1,4,108.79,23.5917
42,13,55,10,200,4,0,188,-65.8905,11.0701,6,27.3328,6,27.3328,1,1,2,108.555,43.9064
42,13,55,10,200,4,0,189,-87.9719,-100.892,6,5.28923,6,5.28923,1,1,2,108.556,43.9069
42,13,55,10,200,4,0,190,40.2291,-43.2604,5,42.2578,5,42.2578,1,1,4,108.79,54.5449
42,13,55,10,200,4,0,191,-59.1802,-115.723,0,5.87365,0,5.87365,1,1,1,108.397,108.37
42,13,55,10,200,4,0,192,21.1548,-117.09,4,31.3995,4,31.3995,1,1,3,108.734,66.3822
42,13,55,10,200,4,0,193,65.405,78.8609,8,28.7015,8,28.7015,1,1,3,108.734,23.5363
42,13,55,10,200,4,0,194,-47.6661,-91.2539,0,12.7634,0,12.7634,1,1,1,108.399,108.372
42,13,55,10,200,4,0,195,66.8511,114.122,8,36.2113,8,36.2113,1,1,4,108.791,23.593
42,13,55,10,200,4,0,196,2.94306,-170.775,4,56.8968,4,56.8968,1,1,3,108.736,66.3843
42,13,55,10,200,4,0,197,-24.9164,139.375,9,51.3268,9,51.3268,1,1,4,108.792,13.3055
42,13,55,10,200,4,0,198,-24.4065,-47.1614,5,22.4929,5,22.4929,1,1,3,108.738,54.4929
42,13,55,10,200,4,0,199,44.0342,-135.194,4,5.34742,4,5.34742,1,1,3,108.739,66.3875
42,14,56,10,200,4,0,0,-0.986343,174.423,6,87.2973,6,87.2973,1,1,5,110.798,44.4698
42,14,56,10,200,4,0,1,-36.8786,-103.093,7,35.3169,7,35.3169,1,1,3,110.418,31.5093
42,14,56,10,200,4,0,2,53.2691,-83.5496,8,31.3324,8,31.3324,1,1,5,110.8,21.5297
42,14,56,10,200,4,0,3,-60.4718,-45.0428,2,22.5171,2,22.5171,1,1,2,110.281,88.5425
42,14,56,10,200,4,0,4,17.1387,-8.77826,3,18.4657,3,18.4657,1,1,3,110.42,78.4421
42,14,56,10,200,4,0,5,-16.3414,53.0051,4,38.6238,4,38.6238,1,1,4,110.527,66.1882
42,14,56,10,200,4,0,6,15.8186,121.534,4,43.4134,4,43.4134,1,1,4,110.528,66.1887
42,14,56,10,200,4,0,7,-80.4925,133.107,0,44.7053,0,44.7053,1,1,1,110.083,110.056
42,14,56,10,200,4,0,8,-57.6263,88.4366,4,72.6912,4,72.6912,1,1,2,110.283,65.9442
42,14,56,10,200,4,0,9,-24.6805,93.2076,4,42.2742,4,42.2742,1,1,4,110.528,66.1893
42,14,56,10,200,4,0,10,-7.4748,-50.5179,1,17.1456,1,17.1456,1,1,2,110.285,99.2183
42,14,56,10,200,4,0,11,52.4279,-36.8111,9,25.5199,9,25.5199,1,1,4,110.529,10.8687
42,14,56,10,200,4,0,12,-50.4586,-78.9374,2,19.2826,2,19.2826,1,1,2,110.286,88.5476
42,14,56,10,200,4,0,13,17.4761,123.725,4,45.4356,4,45.4356,1,1,4,110.529,66.1905
42,14,56,10,200,4,0,14,5.66034,-46.1136,1,22.1489,1,22.1489,1,1,2,110.287,99.2209
42,14,56,10,200,4,0,15,-26.4269,-170.652,0,57.2681,0,57.2681,1,1,1,110.09,110.063
42,14,56,10,200,4,0,16,-25.8455,53.3891,4,46.2592,4,46.2592,1,1,4,110.531,66.1923
42,14,56,10,200,4,0,17,-46.8724,-125.153,0,34.3617,0,34.3617,1,1,1,110.092,110.065
42,14,56,10,200,4,0,18,74.9198,-34.6883,5,23.2774,5,23.2774,1,1,4,110.532,55.2639
42,14,56,10,200,4,0,19,4.9022,4.11696,3,30.4456,3,30.4456,1,1,3,110.424,78.4469
42,14,56,10,200,4,0,20,68.2667,157.121,6,13.2886,6,13.2886,1,1,6,110.841,44.5128
42,14,56,10,200,4,0,21,-61.439,-11.8294,2,36.2566,2,36.2566,1,1,2,110.29,88.552
42,14,56,10,200,4,0,22,49.3276,-103.863,8,29.3332,8,29.3332,1,1,5,110.801,21.5312
42,14,56,10,200,4,0,23,-29.3611,163.403,4,96.4465,4,96.4465,1,1,3,110.426,66.0871
42,14,56,10,200,4,0,24,82.2868,71.9167,6,9.88226,6,9.88226,1,1,5,110.802,44.4733
42,14,56,10,200,4,0,25,38.3051,-30.3759,3,22.7176,3,22.7176,1,1,3,110.427,78.4499
42,14,56,10,200,4,0,26,-79.3006,1.46603,0,24.6061,0,24.6061,1,1,1,110.099,110.073
42,14,56,10,200,4,0,27,56.4065,-79.5184,8,34.9898,8,34.9898,1,1,5,110.803,21.5327
42,14,56,10,200,4,0,28,51.2643,-32.2347,9,22.8152,9,22.8152,1,1,4,110.535,10.8743
42,14,56,10,200,4,0,29,-67.8967,-66.1507,0,23.6392,0,23.6392,1,1,1,110.102,110.075
42,14,56,10,200,4,0,30,50.8258,-8.64713,9,7.8521,9,7.8521,1,1,4,110.535,10.8749
42,14,56,10,200,4,0,31,-28.4013,-130.039,7,33.8437,7,33.8437,1,1,2,110.297,31.3882
42,14,56,10,200,4,0,32,-67.629,29.4526,0,48.0122,0,48.0122,1,1,1,110.104,110.078
42,14,56,10,200,4,0,33,-37.5961,-165.419,0,45.0366,0,45.0366,1,1,1,110.105,110.078
42,14,56,10,200,4,0,34,87.3821,114.612,5,8.15101,5,8.15101,1,1,5,110.803,55.5354
42,14,56,10,200,4,0,35,9.34921,131.298,4,53.7523,4,53.7523,1,1,4,110.536,66.1972
42,14,56,10,200,4,0,36,45.8669,75.8205,4,31.6443,4,31.6443,1,1,4,110.537,66.1977
42,14,56,10,200,4,0,37,-30.2659,10.3889,1,44.7768,1,44.7768,1,1,2,110.299,99.2333
42,14,56,10,200,4,0,38,75.9788,60.746,6,15.1924,6,15.1924,1,1,5,110.804,44.4756
42,14,56,10,200,4,0,39,-3.10423,136.531,4,62.1036,4,62.1036,1,1,4,110.538,66.1988
42,14,56,10,200,4,0,40,-23.6687,-109.598,7,21.8126,7,21.8126,1,1,3,110.433,31.5237
42,14,56,10,200,4,0,41,-36.9223,-25.9386,2,24.3899,2,24.3899,1,1,3,110.433,88.6951
42,14,56,10,200,4,0,42,35.9339,-141.032,8,46.8259,8,46.8259,1,1,6,110.842,21.572
42,14,56,10,200,4,0,43,37.2715,-5.6035,3,3.60451,3,3.60451,1,1,3,110.437,78.4598
42,14,56,10,200,4,0,44,3.36685,118.75,4,43.0338,4,43.0338,1,1,4,110.539,66.1998
42,14,56,10,200,4,0,45,54.1229,-71.6146,8,34.8449,8,34.8449,1,1,5,110.808,21.5384
42,14,56,10,200,4,0,46,-34.9487,-128.557,7,38.2638,7,38.2638,1,1,2,110.305,31.3965
42,14,56,10,200,4,0,47,-10.827,-25.1555,1,8.88918,1,8.88918,1,1,2,110.306,99.2399
42,14,56,10,200,4,0,48,40.4479,83.1539,4,26.8538,4,26.8538,1,1,4,110.54,66.2009
42,14,56,10,200,4,0,49,-5.28703,75.6599,4,19.5402,4,19.5402,1,1,4,110.54,66.2014
42,14,56,10,200,4,0,50,8.88309,-171.876,7,64.4289,7,64.4289,1,1,3,110.441,31.5317
42,14,56,10,200,4,0,51,13.4788,-70.5001,8,20.3337,8,20.3337,1,1,4,110.541,21.2709
42,14,56,10,200,4,0,52,41.9724,146.426,6,38.0096,6,38.0096,1,1,5,110.809,44.4805
42,14,56,10,200,4,0,53,59.9444,55.9025,9,32.0816,9,32.0816,1,1,5,110.81,11.1496
42,14,56,10,200,4,0,54,13.5859,-66.3196,8,23.9329,8,23.9329,1,1,3,110.443,21.173
42,14,56,10,200,4,0,55,6.21688,159.834,6,76.1713,6,76.1713,1,1,5,110.81,44.4818
42,14,56,10,200,4,0,56,2.0411,118.589,4,43.3038,4,43.3038,1,1,4,110.544,66.2052
42,14,56,10,200,4,0,57,-23.0521,-104.05,7,21.5469,7,21.5469,1,1,3,110.445,31.5357
42,14,56,10,200,4,0,58,78.7788,-151.561,5,10.7818,5,10.7818,1,1,4,110.545,55.2768
42,14,56,10,200,4,0,59,35.1733,-15.7087,3,10.8635,3,10.8635,1,1,3,110.446,78.4686
42,14,56,10,200,4,0,60,73.5942,-1.40761,9,24.2367,9,24.2367,1,1,5,110.811,11.1509
42,14,56,10,200,4,0,61,46.3383,-102.709,8,26.2963,8,26.2963,1,1,6,110.843,21.5726
42,14,56,10,200,4,0,62,25.0178,-108.977,8,17.8225,8,17.8225,1,1,6,110.843,21.5732
42,14,56,10,200,4,0,63,26.0677,-49.0687,8,37.2892,8,37.2892,1,1,4,110.547,21.277
42,14,56,10,200,4,0,64,77.0883,-138.439,5,12.824,5,12.824,1,1,4,110.547,55.2795
42,14,56,10,200,4,0,65,-76.7044,-8.0573,0,26.1366,0,26.1366,1,1,1,110.13,110.103
42,14,56,10,200,4,0,66,-65.1571,53.5488,0,58.8712,0,58.8712,1,1,1,110.131,110.104
42,14,56,10,200,4,0,67,50.7213,133.631,6,28.3994,6,28.3994,1,1,5,110.813,44.4842
42,14,56,10,200,4,0,68,9.98727,41.3315,4,34.7572,4,34.7572,1,1,4,110.549,66.2096
42,14,56,10,200,4,0,69,4.76654,-132.854,7,25.4954,7,25.4954,1,1,3,110.45,31.5415
42,14,56,10,200,4,0,70,77.5059,-158.033,5,11.9734,5,11.9734,1,1,4,110.549,55.2812
42,14,56,10,200,4,0,71,-76.5097,-20.9059,0,23.872,0,23.872,1,1,1,110.134,110.107
42,14,56,10,200,4,0,72,70.278,-19.1236,9,23.6884,9,23.6884,1,1,5,110.813,11.1532
42,14,56,10,200,4,0,73,27.5221,118.114,4,40.9904,4,40.9904,1,1,4,110.55,66.2112
42,14,56,10,200,4,0,74,4.65754,-54.6093,1,27.0358,1,27.0358,1,1,2,110.323,99.2564
42,14,56,10,200,4,0,75,-38.7976,-23.4965,2,25.8637,2,25.8637,1,1,3,110.453,88.7147
42,14,56,10,200,4,0,76,61.9915,-164.919,5,27.4431,5,27.4431,1,1,4,110.551,55.283
42,14,56,10,200,4,0,77,26.8972,-5.98138,3,8.376,3,8.376,1,1,3,110.454,78.477
42,14,56,10,200,4,0,78,-46.948,-74.0701,2,14.7737,2,14.7737,1,1,2,110.325,88.5868
42,14,56,10,200,4,0,79,62.4749,-119.719,5,29.4202,5,29.4202,1,1,4,110.551,55.2835
42,14,56,10,200,4,0,80,-16.2543,151.541,4,80.8805,4,80.8805,1,1,4,110.552,66.2131
42,14,56,10,200,4,0,81,26.1116,17.1771,3,18.9997,3,18.9997,1,1,3,110.456,78.4788
42,14,56,10,200,4,0,82,12.5449,-26.3341,1,26.5639,1,26.5639,1,1,2,110.327,99.2612
42,14,56,10,200,4,0,83,-14.5962,-134.936,7,29.3163,7,29.3163,1,1,2,110.328,31.419
42,14,56,10,200,4,0,84,-82.5013,160.341,0,44.0154,0,44.0154,1,1,1,110.144,110.117
42,14,56,10,200,4,0,85,-43.8947,170.009,4,107.376,4,107.376,1,1,2,110.329,65.9895
42,14,56,10,200,4,0,86,-88.8462,-60.8087,0,10.9332,0,10.9332,1,1,1,110.145,110.118
42,14,56,10,200,4,0,87,-15.4483,142.864,4,72.5903,4,72.5903,1,1,4,110.553,66.2137
42,14,56,10,200,4,0,88,50.0338,-155.852,5,39.6251,5,39.6251,1,1,4,110.553,55.2852
42,14,56,10,200,4,0,89,40.4886,-70.6172,8,24.4233,8,24.4233,1,1,4,110.554,21.2837
42,14,56,10,200,4,0,90,-15.2309,-176.618,7,68.9212,7,68.9212,1,1,2,110.331,31.4219
42,14,56,10,200,4,0,91,42.9431,-86.4787,8,20.8043,8,20.8043,1,1,6,110.844,21.5737
42,14,56,10,200,4,0,92,-80.7683,-40.3193,0,16.0384,0,16.0384,1,1,1,110.15,110.123
42,14,56,10,200,4,0,93,43.77,-75.4325,8,24.5749,8,24.5749,1,1,5,110.815,21.5446
42,14,56,10,200,4,0,94,32.8053,32.4898,9,27.5122,9,27.5122,1,1,4,110.555,10.8952
42,14,56,10,200,4,0,95,-7.57599,-146.898,7,38.9458,7,38.9458,1,1,2,110.333,31.4242
42,14,56,10,200,4,0,96,2.01546,-142.929,7,34.9119,7,34.9119,1,1,2,110.334,31.4247
42,14,56,10,200,4,0,97,25.1395,-150.879,7,49.7548,7,49.7548,1,1,3,110.461,31.5522
42,14,56,10,200,4,0,98,5.3686,-158.913,7,51.1718,7,51.1718,1,1,3,110.462,31.5527
42,14,56,10,200,4,0,99,-52.9074,25.7346,2,58.8378,2,58.8378,1,1,3,110.462,88.7242
42,14,56,10,200,4,0,100,-89.2863,-13.6041,0,14.0448,0,14.0448,1,1,1,110.155,110.128
42,14,56,10,200,4,0,101,7.87196,-176.265,7,68.6346,7,68.6346,1,1,3,110.463,31.554
42,14,56,10,200,4,0,102,52.7936,164.847,6,29.9506,6,29.9506,1,1,5,110.815,44.4867
42,14,56,10,200,4,0,103,73.2993,25.6549,6,25.4841,6,25.4841,1,1,5,110.816,44.4874
42,14,56,10,200,4,0,104,-85.5026,47.5758,0,23.1025,0,23.1025,1,1,1,110.158,110.131
42,14,56,10,200,4,0,105,67.5188,-21.467,9,22.2494,9,22.2494,1,1,4,110.557,10.8968
42,14,56,10,200,4,0,106,25.4789,40.9239,4,35.403,4,35.403,1,1,4,110.558,66.2186
42,14,56,10,200,4,0,107,36.0272,69.4211,4,22.749,4,22.749,1,1,4,110.558,66.2191
42,14,56,10,200,4,0,108,-89.6977,-20.4058,0,13.5254,0,13.5254,1,1,1,110.161,110.134
42,14,56,10,200,4,0,109,86.9943,66.2151,5,7.72663,5,7.72663,1,1,4,110.559,55.2907
42,14,56,10,200,4,0,110,-83.958,-21.1634,0,16.2167,0,16.2167,1,1,1,110.163,110.136
42,14,56,10,200,4,0,111,49.6585,16.1149,9,8.23565,9,8.23565,1,1,4,110.559,10.8991
42,14,56,10,200,4,0,112,7.95396,-30.4041,1,21.1513,1,21.1513,1,1,2,110.341,99.2745
42,14,56,10,200,4,0,113,22.6179,-153.355,7,50.7028,7,50.7028,1,1,3,110.469,31.5599
42,14,56,10,200,4,0,114,-4.65873,119.421,4,46.6528,4,46.6528,1,1,4,110.56,66.2209
42,14,56,10,200,4,0,115,26.1899,-7.89005,3,9.71865,3,9.71865,1,1,3,110.47,78.4927
